fold_idx,repeat_idx,compound_idx,y_true,y_pred,train_r2_fold,train_rmse_fold,train_mae_fold,cv_r2_fold,cv_rmse_fold,cv_mae_fold,best_hp_json
7,1,70,5.1,6.834684989090237,0.9878436359809948,0.6444318650841613,0.5021754111001534,0.9187061358950132,1.78235225272679,1.326488678551684,"{""est__alpha"": 0.04832930238571752}"
7,1,75,8.8,12.46925923142428,0.9878436359809948,0.6444318650841613,0.5021754111001534,0.9187061358950132,1.78235225272679,1.326488678551684,"{""est__alpha"": 0.04832930238571752}"
7,1,77,21.1,20.88664194489385,0.9878436359809948,0.6444318650841613,0.5021754111001534,0.9187061358950132,1.78235225272679,1.326488678551684,"{""est__alpha"": 0.04832930238571752}"
7,1,82,7.9,8.168612876572489,0.9878436359809948,0.6444318650841613,0.5021754111001534,0.9187061358950132,1.78235225272679,1.326488678551684,"{""est__alpha"": 0.04832930238571752}"
7,1,83,10.7,11.930710652977966,0.9878436359809948,0.6444318650841613,0.5021754111001534,0.9187061358950132,1.78235225272679,1.326488678551684,"{""est__alpha"": 0.04832930238571752}"
7,1,92,22.9,24.71372521982343,0.9878436359809948,0.6444318650841613,0.5021754111001534,0.9187061358950132,1.78235225272679,1.326488678551684,"{""est__alpha"": 0.04832930238571752}"
8,1,2,16.1,16.023590584629563,0.999728637218774,0.0969754832050831,0.05643457362527422,0.86990613524135,2.1953372414138013,1.4423890177011547,"{""est__alpha"": 0.001623776739188721}"
8,1,8,14.8,14.877660440082245,0.999728637218774,0.0969754832050831,0.05643457362527422,0.86990613524135,2.1953372414138013,1.4423890177011547,"{""est__alpha"": 0.001623776739188721}"
8,1,10,9.8,9.71685804240285,0.999728637218774,0.0969754832050831,0.05643457362527422,0.86990613524135,2.1953372414138013,1.4423890177011547,"{""est__alpha"": 0.001623776739188721}"
8,1,12,17.6,17.105575480992385,0.999728637218774,0.0969754832050831,0.05643457362527422,0.86990613524135,2.1953372414138013,1.4423890177011547,"{""est__alpha"": 0.001623776739188721}"
8,1,13,21.3,20.951632838948925,0.999728637218774,0.0969754832050831,0.05643457362527422,0.86990613524135,2.1953372414138013,1.4423890177011547,"{""est__alpha"": 0.001623776739188721}"
8,1,29,17.8,18.243250532636225,0.999728637218774,0.0969754832050831,0.05643457362527422,0.86990613524135,2.1953372414138013,1.4423890177011547,"{""est__alpha"": 0.001623776739188721}"
8,1,30,11.4,9.203583834597218,0.999728637218774,0.0969754832050831,0.05643457362527422,0.86990613524135,2.1953372414138013,1.4423890177011547,"{""est__alpha"": 0.001623776739188721}"
8,1,40,22.8,19.62636253962404,0.999728637218774,0.0969754832050831,0.05643457362527422,0.86990613524135,2.1953372414138013,1.4423890177011547,"{""est__alpha"": 0.001623776739188721}"
8,1,44,14.5,13.784130855232014,0.999728637218774,0.0969754832050831,0.05643457362527422,0.86990613524135,2.1953372414138013,1.4423890177011547,"{""est__alpha"": 0.001623776739188721}"
8,1,47,25.1,30.317002630006407,0.999728637218774,0.0969754832050831,0.05643457362527422,0.86990613524135,2.1953372414138013,1.4423890177011547,"{""est__alpha"": 0.001623776739188721}"
8,1,50,10.3,10.892072983207559,0.999728637218774,0.0969754832050831,0.05643457362527422,0.86990613524135,2.1953372414138013,1.4423890177011547,"{""est__alpha"": 0.001623776739188721}"
8,1,56,18.7,18.742983807387446,0.999728637218774,0.0969754832050831,0.05643457362527422,0.86990613524135,2.1953372414138013,1.4423890177011547,"{""est__alpha"": 0.001623776739188721}"
8,1,60,2.7,3.0182530803093837,0.999728637218774,0.0969754832050831,0.05643457362527422,0.86990613524135,2.1953372414138013,1.4423890177011547,"{""est__alpha"": 0.001623776739188721}"
8,1,73,13.8,15.289539772568329,0.999728637218774,0.0969754832050831,0.05643457362527422,0.86990613524135,2.1953372414138013,1.4423890177011547,"{""est__alpha"": 0.001623776739188721}"
8,1,76,25.1,19.153796827459036,0.999728637218774,0.0969754832050831,0.05643457362527422,0.86990613524135,2.1953372414138013,1.4423890177011547,"{""est__alpha"": 0.001623776739188721}"
8,1,78,7.4,9.436906176769288,0.999728637218774,0.0969754832050831,0.05643457362527422,0.86990613524135,2.1953372414138013,1.4423890177011547,"{""est__alpha"": 0.001623776739188721}"
8,1,86,12.6,13.493096811884724,0.999728637218774,0.0969754832050831,0.05643457362527422,0.86990613524135,2.1953372414138013,1.4423890177011547,"{""est__alpha"": 0.001623776739188721}"
8,1,88,9.9,8.07877712018048,0.999728637218774,0.0969754832050831,0.05643457362527422,0.86990613524135,2.1953372414138013,1.4423890177011547,"{""est__alpha"": 0.001623776739188721}"
8,1,90,23.4,24.83893322553684,0.999728637218774,0.0969754832050831,0.05643457362527422,0.86990613524135,2.1953372414138013,1.4423890177011547,"{""est__alpha"": 0.001623776739188721}"
9,1,9,25.2,26.31372450715665,0.988776104848881,0.6224125055631605,0.4949032213840853,0.910645801209907,1.8293545665578217,1.262515153304122,"{""est__alpha"": 0.04832930238571752}"
9,1,21,20.2,20.33744962359252,0.988776104848881,0.6224125055631605,0.4949032213840853,0.910645801209907,1.8293545665578217,1.262515153304122,"{""est__alpha"": 0.04832930238571752}"
9,1,31,20.0,21.47550360850412,0.988776104848881,0.6224125055631605,0.4949032213840853,0.910645801209907,1.8293545665578217,1.262515153304122,"{""est__alpha"": 0.04832930238571752}"
9,1,36,24.2,21.426561846747134,0.988776104848881,0.6224125055631605,0.4949032213840853,0.910645801209907,1.8293545665578217,1.262515153304122,"{""est__alpha"": 0.04832930238571752}"
9,1,38,13.8,13.109291530494765,0.988776104848881,0.6224125055631605,0.4949032213840853,0.910645801209907,1.8293545665578217,1.262515153304122,"{""est__alpha"": 0.04832930238571752}"
9,1,39,16.8,16.66766160756724,0.988776104848881,0.6224125055631605,0.4949032213840853,0.910645801209907,1.8293545665578217,1.262515153304122,"{""est__alpha"": 0.04832930238571752}"
9,1,41,17.4,17.02795679703286,0.988776104848881,0.6224125055631605,0.4949032213840853,0.910645801209907,1.8293545665578217,1.262515153304122,"{""est__alpha"": 0.04832930238571752}"
9,1,42,15.5,15.68156559192349,0.988776104848881,0.6224125055631605,0.4949032213840853,0.910645801209907,1.8293545665578217,1.262515153304122,"{""est__alpha"": 0.04832930238571752}"
9,1,49,17.2,15.676554149914521,0.988776104848881,0.6224125055631605,0.4949032213840853,0.910645801209907,1.8293545665578217,1.262515153304122,"{""est__alpha"": 0.04832930238571752}"
9,1,53,14.3,14.029991541284067,0.988776104848881,0.6224125055631605,0.4949032213840853,0.910645801209907,1.8293545665578217,1.262515153304122,"{""est__alpha"": 0.04832930238571752}"
9,1,57,18.8,20.024120101408077,0.988776104848881,0.6224125055631605,0.4949032213840853,0.910645801209907,1.8293545665578217,1.262515153304122,"{""est__alpha"": 0.04832930238571752}"
9,1,62,12.5,11.892319221102355,0.988776104848881,0.6224125055631605,0.4949032213840853,0.910645801209907,1.8293545665578217,1.262515153304122,"{""est__alpha"": 0.04832930238571752}"
9,1,65,23.5,21.678750855151552,0.988776104848881,0.6224125055631605,0.4949032213840853,0.910645801209907,1.8293545665578217,1.262515153304122,"{""est__alpha"": 0.04832930238571752}"
9,1,66,5.8,7.303139193375065,0.988776104848881,0.6224125055631605,0.4949032213840853,0.910645801209907,1.8293545665578217,1.262515153304122,"{""est__alpha"": 0.04832930238571752}"
9,1,67,4.2,2.37615591465676,0.988776104848881,0.6224125055631605,0.4949032213840853,0.910645801209907,1.8293545665578217,1.262515153304122,"{""est__alpha"": 0.04832930238571752}"
9,1,71,17.7,18.11120926494018,0.988776104848881,0.6224125055631605,0.4949032213840853,0.910645801209907,1.8293545665578217,1.262515153304122,"{""est__alpha"": 0.04832930238571752}"
9,1,80,5.3,6.091546908563556,0.988776104848881,0.6224125055631605,0.4949032213840853,0.910645801209907,1.8293545665578217,1.262515153304122,"{""est__alpha"": 0.04832930238571752}"
9,1,81,22.5,16.62774257603821,0.988776104848881,0.6224125055631605,0.4949032213840853,0.910645801209907,1.8293545665578217,1.262515153304122,"{""est__alpha"": 0.04832930238571752}"
10,2,5,15.9,16.19168682091785,0.9791977262176901,0.874067775935956,0.656482516940513,0.9007253748504215,1.691719301100664,1.2496967180567315,"{""est__alpha"": 0.07847599703514611}"
10,2,23,19.8,17.45799795843004,0.9791977262176901,0.874067775935956,0.656482516940513,0.9007253748504215,1.691719301100664,1.2496967180567315,"{""est__alpha"": 0.07847599703514611}"
10,2,27,16.5,15.795702237131028,0.9791977262176901,0.874067775935956,0.656482516940513,0.9007253748504215,1.691719301100664,1.2496967180567315,"{""est__alpha"": 0.07847599703514611}"
10,2,30,11.4,11.680277901853135,0.9791977262176901,0.874067775935956,0.656482516940513,0.9007253748504215,1.691719301100664,1.2496967180567315,"{""est__alpha"": 0.07847599703514611}"
10,2,32,14.0,14.041532914997214,0.9791977262176901,0.874067775935956,0.656482516940513,0.9007253748504215,1.691719301100664,1.2496967180567315,"{""est__alpha"": 0.07847599703514611}"
10,2,36,24.2,21.53807625571823,0.9791977262176901,0.874067775935956,0.656482516940513,0.9007253748504215,1.691719301100664,1.2496967180567315,"{""est__alpha"": 0.07847599703514611}"
10,2,38,13.8,13.443199168620286,0.9791977262176901,0.874067775935956,0.656482516940513,0.9007253748504215,1.691719301100664,1.2496967180567315,"{""est__alpha"": 0.07847599703514611}"
10,2,42,15.5,15.661164402243896,0.9791977262176901,0.874067775935956,0.656482516940513,0.9007253748504215,1.691719301100664,1.2496967180567315,"{""est__alpha"": 0.07847599703514611}"
10,2,46,8.8,8.579505808421287,0.9791977262176901,0.874067775935956,0.656482516940513,0.9007253748504215,1.691719301100664,1.2496967180567315,"{""est__alpha"": 0.07847599703514611}"
10,2,48,5.2,4.339821401694293,0.9791977262176901,0.874067775935956,0.656482516940513,0.9007253748504215,1.691719301100664,1.2496967180567315,"{""est__alpha"": 0.07847599703514611}"
10,2,61,19.5,18.57246575968785,0.9791977262176901,0.874067775935956,0.656482516940513,0.9007253748504215,1.691719301100664,1.2496967180567315,"{""est__alpha"": 0.07847599703514611}"
10,2,64,17.6,15.607049057003483,0.9791977262176901,0.874067775935956,0.656482516940513,0.9007253748504215,1.691719301100664,1.2496967180567315,"{""est__alpha"": 0.07847599703514611}"
10,2,65,23.5,21.74841313768248,0.9791977262176901,0.874067775935956,0.656482516940513,0.9007253748504215,1.691719301100664,1.2496967180567315,"{""est__alpha"": 0.07847599703514611}"
10,2,71,17.7,18.094266382093917,0.9791977262176901,0.874067775935956,0.656482516940513,0.9007253748504215,1.691719301100664,1.2496967180567315,"{""est__alpha"": 0.07847599703514611}"
10,2,73,13.8,14.743542507476088,0.9791977262176901,0.874067775935956,0.656482516940513,0.9007253748504215,1.691719301100664,1.2496967180567315,"{""est__alpha"": 0.07847599703514611}"
10,2,74,19.5,16.070971200735883,0.9791977262176901,0.874067775935956,0.656482516940513,0.9007253748504215,1.691719301100664,1.2496967180567315,"{""est__alpha"": 0.07847599703514611}"
10,2,78,7.4,8.93002649966444,0.9791977262176901,0.874067775935956,0.656482516940513,0.9007253748504215,1.691719301100664,1.2496967180567315,"{""est__alpha"": 0.07847599703514611}"
10,2,84,7.7,11.766366380347657,0.9791977262176901,0.874067775935956,0.656482516940513,0.9007253748504215,1.691719301100664,1.2496967180567315,"{""est__alpha"": 0.07847599703514611}"
10,2,87,22.2,21.411424181391435,0.9791977262176901,0.874067775935956,0.656482516940513,0.9007253748504215,1.691719301100664,1.2496967180567315,"{""est__alpha"": 0.07847599703514611}"
11,2,12,17.6,16.30954534118275,0.9920914786615159,0.5189725873926663,0.4047418966043103,0.9412781310361147,1.522674567112647,0.9852435717485576,"{""est__alpha"": 0.029763514416313176}"
11,2,15,22.6,20.093817473895655,0.9920914786615159,0.5189725873926663,0.4047418966043103,0.9412781310361147,1.522674567112647,0.9852435717485576,"{""est__alpha"": 0.029763514416313176}"
11,2,17,25.0,27.056089613317624,0.9920914786615159,0.5189725873926663,0.4047418966043103,0.9412781310361147,1.522674567112647,0.9852435717485576,"{""est__alpha"": 0.029763514416313176}"
11,2,18,18.1,18.063818959133197,0.9920914786615159,0.5189725873926663,0.4047418966043103,0.9412781310361147,1.522674567112647,0.9852435717485576,"{""est__alpha"": 0.029763514416313176}"
11,2,19,9.3,9.864515889784826,0.9920914786615159,0.5189725873926663,0.4047418966043103,0.9412781310361147,1.522674567112647,0.9852435717485576,"{""est__alpha"": 0.029763514416313176}"
11,2,43,13.8,14.589580953232803,0.9920914786615159,0.5189725873926663,0.4047418966043103,0.9412781310361147,1.522674567112647,0.9852435717485576,"{""est__alpha"": 0.029763514416313176}"
11,2,44,14.5,14.573028303618676,0.9920914786615159,0.5189725873926663,0.4047418966043103,0.9412781310361147,1.522674567112647,0.9852435717485576,"{""est__alpha"": 0.029763514416313176}"
11,2,45,16.0,15.667004757947375,0.9920914786615159,0.5189725873926663,0.4047418966043103,0.9412781310361147,1.522674567112647,0.9852435717485576,"{""est__alpha"": 0.029763514416313176}"
11,2,53,14.3,14.096857936322099,0.9920914786615159,0.5189725873926663,0.4047418966043103,0.9412781310361147,1.522674567112647,0.9852435717485576,"{""est__alpha"": 0.029763514416313176}"
11,2,54,25.2,27.77013782710619,0.9920914786615159,0.5189725873926663,0.4047418966043103,0.9412781310361147,1.522674567112647,0.9852435717485576,"{""est__alpha"": 0.029763514416313176}"
11,2,56,18.7,18.935553206046762,0.9920914786615159,0.5189725873926663,0.4047418966043103,0.9412781310361147,1.522674567112647,0.9852435717485576,"{""est__alpha"": 0.029763514416313176}"
11,2,58,12.5,12.81345767037479,0.9920914786615159,0.5189725873926663,0.4047418966043103,0.9412781310361147,1.522674567112647,0.9852435717485576,"{""est__alpha"": 0.029763514416313176}"
11,2,59,18.4,14.432215123828717,0.9920914786615159,0.5189725873926663,0.4047418966043103,0.9412781310361147,1.522674567112647,0.9852435717485576,"{""est__alpha"": 0.029763514416313176}"
11,2,60,2.7,3.3206704065381345,0.9920914786615159,0.5189725873926663,0.4047418966043103,0.9412781310361147,1.522674567112647,0.9852435717485576,"{""est__alpha"": 0.029763514416313176}"
11,2,62,12.5,12.478442404359312,0.9920914786615159,0.5189725873926663,0.4047418966043103,0.9412781310361147,1.522674567112647,0.9852435717485576,"{""est__alpha"": 0.029763514416313176}"
11,2,72,25.6,22.800358099065427,0.9920914786615159,0.5189725873926663,0.4047418966043103,0.9412781310361147,1.522674567112647,0.9852435717485576,"{""est__alpha"": 0.029763514416313176}"
11,2,77,21.1,20.896626868581894,0.9920914786615159,0.5189725873926663,0.4047418966043103,0.9412781310361147,1.522674567112647,0.9852435717485576,"{""est__alpha"": 0.029763514416313176}"
11,2,79,7.0,6.951209917746729,0.9920914786615159,0.5189725873926663,0.4047418966043103,0.9412781310361147,1.522674567112647,0.9852435717485576,"{""est__alpha"": 0.029763514416313176}"
11,2,82,7.9,7.986490875265933,0.9920914786615159,0.5189725873926663,0.4047418966043103,0.9412781310361147,1.522674567112647,0.9852435717485576,"{""est__alpha"": 0.029763514416313176}"
12,2,2,16.1,16.699884931255315,0.9922432348749176,0.5213727181039245,0.40151542626526915,0.9395501857845695,1.4670244520651874,1.1489126449357123,"{""est__alpha"": 0.029763514416313176}"
12,2,10,9.8,10.168034302412742,0.9922432348749176,0.5213727181039245,0.40151542626526915,0.9395501857845695,1.4670244520651874,1.1489126449357123,"{""est__alpha"": 0.029763514416313176}"
12,2,14,19.1,18.578144661355246,0.9922432348749176,0.5213727181039245,0.40151542626526915,0.9395501857845695,1.4670244520651874,1.1489126449357123,"{""est__alpha"": 0.029763514416313176}"
12,2,20,13.0,15.432036371015963,0.9922432348749176,0.5213727181039245,0.40151542626526915,0.9395501857845695,1.4670244520651874,1.1489126449357123,"{""est__alpha"": 0.029763514416313176}"
12,2,26,21.8,20.703774700448054,0.9922432348749176,0.5213727181039245,0.40151542626526915,0.9395501857845695,1.4670244520651874,1.1489126449357123,"{""est__alpha"": 0.029763514416313176}"
12,2,28,11.4,12.849710966092857,0.9922432348749176,0.5213727181039245,0.40151542626526915,0.9395501857845695,1.4670244520651874,1.1489126449357123,"{""est__alpha"": 0.029763514416313176}"
12,2,29,17.8,17.220115279135587,0.9922432348749176,0.5213727181039245,0.40151542626526915,0.9395501857845695,1.4670244520651874,1.1489126449357123,"{""est__alpha"": 0.029763514416313176}"
12,2,33,21.1,19.956663808818185,0.9922432348749176,0.5213727181039245,0.40151542626526915,0.9395501857845695,1.4670244520651874,1.1489126449357123,"{""est__alpha"": 0.029763514416313176}"
12,2,35,15.0,15.500905584197305,0.9922432348749176,0.5213727181039245,0.40151542626526915,0.9395501857845695,1.4670244520651874,1.1489126449357123,"{""est__alpha"": 0.029763514416313176}"
12,2,47,25.1,28.749317164946945,0.9922432348749176,0.5213727181039245,0.40151542626526915,0.9395501857845695,1.4670244520651874,1.1489126449357123,"{""est__alpha"": 0.029763514416313176}"
12,2,49,17.2,16.44102918128755,0.9922432348749176,0.5213727181039245,0.40151542626526915,0.9395501857845695,1.4670244520651874,1.1489126449357123,"{""est__alpha"": 0.029763514416313176}"
12,2,51,12.3,14.13816855361093,0.9922432348749176,0.5213727181039245,0.40151542626526915,0.9395501857845695,1.4670244520651874,1.1489126449357123,"{""est__alpha"": 0.029763514416313176}"
12,2,67,4.2,1.620303946445107,0.9922432348749176,0.5213727181039245,0.40151542626526915,0.9395501857845695,1.4670244520651874,1.1489126449357123,"{""est__alpha"": 0.029763514416313176}"
12,2,69,6.6,5.662877385320941,0.9922432348749176,0.5213727181039245,0.40151542626526915,0.9395501857845695,1.4670244520651874,1.1489126449357123,"{""est__alpha"": 0.029763514416313176}"
12,2,83,10.7,11.65547031177498,0.9922432348749176,0.5213727181039245,0.40151542626526915,0.9395501857845695,1.4670244520651874,1.1489126449357123,"{""est__alpha"": 0.029763514416313176}"
12,2,85,24.6,26.32498303502235,0.9922432348749176,0.5213727181039245,0.40151542626526915,0.9395501857845695,1.4670244520651874,1.1489126449357123,"{""est__alpha"": 0.029763514416313176}"
12,2,88,9.9,9.891605368135178,0.9922432348749176,0.5213727181039245,0.40151542626526915,0.9395501857845695,1.4670244520651874,1.1489126449357123,"{""est__alpha"": 0.029763514416313176}"
12,2,91,20.8,20.659803069875956,0.9922432348749176,0.5213727181039245,0.40151542626526915,0.9395501857845695,1.4670244520651874,1.1489126449357123,"{""est__alpha"": 0.029763514416313176}"
12,2,92,22.9,22.354853565729048,0.9922432348749176,0.5213727181039245,0.40151542626526915,0.9395501857845695,1.4670244520651874,1.1489126449357123,"{""est__alpha"": 0.029763514416313176}"
13,2,0,12.4,11.94516464261036,0.9933723833909841,0.4849654414562466,0.3834377597790227,0.9275275556272476,1.563707172778188,0.9790318703636075,"{""est__alpha"": 0.029763514416313176}"
13,2,3,12.4,13.186701192135086,0.9933723833909841,0.4849654414562466,0.3834377597790227,0.9275275556272476,1.563707172778188,0.9790318703636075,"{""est__alpha"": 0.029763514416313176}"
13,2,8,14.8,15.816850772729477,0.9933723833909841,0.4849654414562466,0.3834377597790227,0.9275275556272476,1.563707172778188,0.9790318703636075,"{""est__alpha"": 0.029763514416313176}"
13,2,11,13.5,14.153116935508422,0.9933723833909841,0.4849654414562466,0.3834377597790227,0.9275275556272476,1.563707172778188,0.9790318703636075,"{""est__alpha"": 0.029763514416313176}"
13,2,13,21.3,21.141056145922207,0.9933723833909841,0.4849654414562466,0.3834377597790227,0.9275275556272476,1.563707172778188,0.9790318703636075,"{""est__alpha"": 0.029763514416313176}"
13,2,21,20.2,20.56062225848794,0.9933723833909841,0.4849654414562466,0.3834377597790227,0.9275275556272476,1.563707172778188,0.9790318703636075,"{""est__alpha"": 0.029763514416313176}"
13,2,22,23.4,23.560186731837632,0.9933723833909841,0.4849654414562466,0.3834377597790227,0.9275275556272476,1.563707172778188,0.9790318703636075,"{""est__alpha"": 0.029763514416313176}"
13,2,24,22.6,22.2046926423361,0.9933723833909841,0.4849654414562466,0.3834377597790227,0.9275275556272476,1.563707172778188,0.9790318703636075,"{""est__alpha"": 0.029763514416313176}"
13,2,39,16.8,16.708388838246393,0.9933723833909841,0.4849654414562466,0.3834377597790227,0.9275275556272476,1.563707172778188,0.9790318703636075,"{""est__alpha"": 0.029763514416313176}"
13,2,40,22.8,22.46446222910582,0.9933723833909841,0.4849654414562466,0.3834377597790227,0.9275275556272476,1.563707172778188,0.9790318703636075,"{""est__alpha"": 0.029763514416313176}"
13,2,41,17.4,17.216929953774716,0.9933723833909841,0.4849654414562466,0.3834377597790227,0.9275275556272476,1.563707172778188,0.9790318703636075,"{""est__alpha"": 0.029763514416313176}"
13,2,52,9.9,8.629075540735144,0.9933723833909841,0.4849654414562466,0.3834377597790227,0.9275275556272476,1.563707172778188,0.9790318703636075,"{""est__alpha"": 0.029763514416313176}"
13,2,55,16.0,17.38129716091889,0.9933723833909841,0.4849654414562466,0.3834377597790227,0.9275275556272476,1.563707172778188,0.9790318703636075,"{""est__alpha"": 0.029763514416313176}"
13,2,57,18.8,20.312982028098244,0.9933723833909841,0.4849654414562466,0.3834377597790227,0.9275275556272476,1.563707172778188,0.9790318703636075,"{""est__alpha"": 0.029763514416313176}"
13,2,63,5.9,5.746808670503013,0.9933723833909841,0.4849654414562466,0.3834377597790227,0.9275275556272476,1.563707172778188,0.9790318703636075,"{""est__alpha"": 0.029763514416313176}"
13,2,66,5.8,7.769352833500552,0.9933723833909841,0.4849654414562466,0.3834377597790227,0.9275275556272476,1.563707172778188,0.9790318703636075,"{""est__alpha"": 0.029763514416313176}"
13,2,80,5.3,5.717321914828625,0.9933723833909841,0.4849654414562466,0.3834377597790227,0.9275275556272476,1.563707172778188,0.9790318703636075,"{""est__alpha"": 0.029763514416313176}"
13,2,81,22.5,16.959508108874868,0.9933723833909841,0.4849654414562466,0.3834377597790227,0.9275275556272476,1.563707172778188,0.9790318703636075,"{""est__alpha"": 0.029763514416313176}"
13,2,86,12.6,14.359260480972289,0.9933723833909841,0.4849654414562466,0.3834377597790227,0.9275275556272476,1.563707172778188,0.9790318703636075,"{""est__alpha"": 0.029763514416313176}"
14,2,1,19.1,18.561721585636263,0.985176406439843,0.7146179782784976,0.5476072887476578,0.8707490948233905,2.208221392657925,1.3028332104584974,"{""est__alpha"": 0.04832930238571752}"
14,2,4,14.3,14.740955577659667,0.985176406439843,0.7146179782784976,0.5476072887476578,0.8707490948233905,2.208221392657925,1.3028332104584974,"{""est__alpha"": 0.04832930238571752}"
14,2,6,15.2,15.430715315120576,0.985176406439843,0.7146179782784976,0.5476072887476578,0.8707490948233905,2.208221392657925,1.3028332104584974,"{""est__alpha"": 0.04832930238571752}"
14,2,7,16.9,17.014241859729605,0.985176406439843,0.7146179782784976,0.5476072887476578,0.8707490948233905,2.208221392657925,1.3028332104584974,"{""est__alpha"": 0.04832930238571752}"
14,2,9,25.2,25.57157814024795,0.985176406439843,0.7146179782784976,0.5476072887476578,0.8707490948233905,2.208221392657925,1.3028332104584974,"{""est__alpha"": 0.04832930238571752}"
14,2,16,16.8,17.60111263745917,0.985176406439843,0.7146179782784976,0.5476072887476578,0.8707490948233905,2.208221392657925,1.3028332104584974,"{""est__alpha"": 0.04832930238571752}"
14,2,25,17.0,15.775480992089504,0.985176406439843,0.7146179782784976,0.5476072887476578,0.8707490948233905,2.208221392657925,1.3028332104584974,"{""est__alpha"": 0.04832930238571752}"
14,2,31,20.0,19.70242845918866,0.985176406439843,0.7146179782784976,0.5476072887476578,0.8707490948233905,2.208221392657925,1.3028332104584974,"{""est__alpha"": 0.04832930238571752}"
14,2,34,11.9,13.982225445234889,0.985176406439843,0.7146179782784976,0.5476072887476578,0.8707490948233905,2.208221392657925,1.3028332104584974,"{""est__alpha"": 0.04832930238571752}"
14,2,37,19.3,18.70852551452749,0.985176406439843,0.7146179782784976,0.5476072887476578,0.8707490948233905,2.208221392657925,1.3028332104584974,"{""est__alpha"": 0.04832930238571752}"
14,2,50,10.3,12.46637109874474,0.985176406439843,0.7146179782784976,0.5476072887476578,0.8707490948233905,2.208221392657925,1.3028332104584974,"{""est__alpha"": 0.04832930238571752}"
14,2,68,4.2,4.138249501659921,0.985176406439843,0.7146179782784976,0.5476072887476578,0.8707490948233905,2.208221392657925,1.3028332104584974,"{""est__alpha"": 0.04832930238571752}"
14,2,70,5.1,6.192923977101097,0.985176406439843,0.7146179782784976,0.5476072887476578,0.8707490948233905,2.208221392657925,1.3028332104584974,"{""est__alpha"": 0.04832930238571752}"
14,2,75,8.8,14.807039228686092,0.985176406439843,0.7146179782784976,0.5476072887476578,0.8707490948233905,2.208221392657925,1.3028332104584974,"{""est__alpha"": 0.04832930238571752}"
14,2,76,25.1,18.986422006948033,0.985176406439843,0.7146179782784976,0.5476072887476578,0.8707490948233905,2.208221392657925,1.3028332104584974,"{""est__alpha"": 0.04832930238571752}"
14,2,89,22.7,21.863703268387816,0.985176406439843,0.7146179782784976,0.5476072887476578,0.8707490948233905,2.208221392657925,1.3028332104584974,"{""est__alpha"": 0.04832930238571752}"
14,2,90,23.4,23.128602516995002,0.985176406439843,0.7146179782784976,0.5476072887476578,0.8707490948233905,2.208221392657925,1.3028332104584974,"{""est__alpha"": 0.04832930238571752}"
14,2,93,19.6,19.391031646298146,0.985176406439843,0.7146179782784976,0.5476072887476578,0.8707490948233905,2.208221392657925,1.3028332104584974,"{""est__alpha"": 0.04832930238571752}"
15,3,2,16.1,16.651746543815317,0.979456789463249,0.863449219807564,0.6528607460291003,0.935057621378011,1.4108164131666527,1.0590515750556386,"{""est__alpha"": 0.07847599703514611}"
15,3,11,13.5,14.192817802643681,0.979456789463249,0.863449219807564,0.6528607460291003,0.935057621378011,1.4108164131666527,1.0590515750556386,"{""est__alpha"": 0.07847599703514611}"
15,3,16,16.8,17.61114438256186,0.979456789463249,0.863449219807564,0.6528607460291003,0.935057621378011,1.4108164131666527,1.0590515750556386,"{""est__alpha"": 0.07847599703514611}"
15,3,23,19.8,17.46235943613731,0.979456789463249,0.863449219807564,0.6528607460291003,0.935057621378011,1.4108164131666527,1.0590515750556386,"{""est__alpha"": 0.07847599703514611}"
15,3,30,11.4,11.740693974706375,0.979456789463249,0.863449219807564,0.6528607460291003,0.935057621378011,1.4108164131666527,1.0590515750556386,"{""est__alpha"": 0.07847599703514611}"
15,3,36,24.2,21.712170168189107,0.979456789463249,0.863449219807564,0.6528607460291003,0.935057621378011,1.4108164131666527,1.0590515750556386,"{""est__alpha"": 0.07847599703514611}"
15,3,45,16.0,15.462850926591484,0.979456789463249,0.863449219807564,0.6528607460291003,0.935057621378011,1.4108164131666527,1.0590515750556386,"{""est__alpha"": 0.07847599703514611}"
15,3,46,8.8,9.588569055283303,0.979456789463249,0.863449219807564,0.6528607460291003,0.935057621378011,1.4108164131666527,1.0590515750556386,"{""est__alpha"": 0.07847599703514611}"
15,3,49,17.2,15.807288238019916,0.979456789463249,0.863449219807564,0.6528607460291003,0.935057621378011,1.4108164131666527,1.0590515750556386,"{""est__alpha"": 0.07847599703514611}"
15,3,54,25.2,26.61736570901556,0.979456789463249,0.863449219807564,0.6528607460291003,0.935057621378011,1.4108164131666527,1.0590515750556386,"{""est__alpha"": 0.07847599703514611}"
15,3,56,18.7,18.837354218551702,0.979456789463249,0.863449219807564,0.6528607460291003,0.935057621378011,1.4108164131666527,1.0590515750556386,"{""est__alpha"": 0.07847599703514611}"
15,3,58,12.5,12.900253161817222,0.979456789463249,0.863449219807564,0.6528607460291003,0.935057621378011,1.4108164131666527,1.0590515750556386,"{""est__alpha"": 0.07847599703514611}"
15,3,62,12.5,11.846920411805778,0.979456789463249,0.863449219807564,0.6528607460291003,0.935057621378011,1.4108164131666527,1.0590515750556386,"{""est__alpha"": 0.07847599703514611}"
