fold_idx,repeat_idx,compound_idx,y_true,y_pred,train_r2_fold,train_rmse_fold,train_mae_fold,cv_r2_fold,cv_rmse_fold,cv_mae_fold,best_hp_json
12,2,91,20.8,21.850051879882812,0.9973020279834613,0.30748695935377446,0.24240138308207201,0.8456867224520556,2.343913148142894,1.7391293927242881,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.05, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
12,2,92,22.9,15.48243236541748,0.9973020279834613,0.30748695935377446,0.24240138308207201,0.8456867224520556,2.343913148142894,1.7391293927242881,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.05, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
13,2,0,12.4,11.214577674865723,0.9968017966179412,0.3368876902015897,0.2665087032318117,0.9531243465090388,1.2576003255780042,1.1220816361276729,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.05, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
13,2,3,12.4,12.546382904052734,0.9968017966179412,0.3368876902015897,0.2665087032318117,0.9531243465090388,1.2576003255780042,1.1220816361276729,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.05, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
13,2,8,14.8,15.925077438354492,0.9968017966179412,0.3368876902015897,0.2665087032318117,0.9531243465090388,1.2576003255780042,1.1220816361276729,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.05, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
13,2,11,13.5,13.165078163146973,0.9968017966179412,0.3368876902015897,0.2665087032318117,0.9531243465090388,1.2576003255780042,1.1220816361276729,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.05, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
13,2,13,21.3,23.357126235961914,0.9968017966179412,0.3368876902015897,0.2665087032318117,0.9531243465090388,1.2576003255780042,1.1220816361276729,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.05, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
13,2,21,20.2,19.33830451965332,0.9968017966179412,0.3368876902015897,0.2665087032318117,0.9531243465090388,1.2576003255780042,1.1220816361276729,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.05, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
13,2,22,23.4,22.255306243896484,0.9968017966179412,0.3368876902015897,0.2665087032318117,0.9531243465090388,1.2576003255780042,1.1220816361276729,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.05, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
13,2,24,22.6,21.00507926940918,0.9968017966179412,0.3368876902015897,0.2665087032318117,0.9531243465090388,1.2576003255780042,1.1220816361276729,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.05, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
13,2,39,16.8,15.160688400268555,0.9968017966179412,0.3368876902015897,0.2665087032318117,0.9531243465090388,1.2576003255780042,1.1220816361276729,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.05, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
13,2,40,22.8,21.240854263305664,0.9968017966179412,0.3368876902015897,0.2665087032318117,0.9531243465090388,1.2576003255780042,1.1220816361276729,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.05, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
13,2,41,17.4,17.21367645263672,0.9968017966179412,0.3368876902015897,0.2665087032318117,0.9531243465090388,1.2576003255780042,1.1220816361276729,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.05, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
13,2,52,9.9,8.509246826171875,0.9968017966179412,0.3368876902015897,0.2665087032318117,0.9531243465090388,1.2576003255780042,1.1220816361276729,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.05, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
13,2,55,16.0,17.14324378967285,0.9968017966179412,0.3368876902015897,0.2665087032318117,0.9531243465090388,1.2576003255780042,1.1220816361276729,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.05, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
13,2,57,18.8,19.34538459777832,0.9968017966179412,0.3368876902015897,0.2665087032318117,0.9531243465090388,1.2576003255780042,1.1220816361276729,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.05, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
13,2,63,5.9,7.126070976257324,0.9968017966179412,0.3368876902015897,0.2665087032318117,0.9531243465090388,1.2576003255780042,1.1220816361276729,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.05, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
13,2,66,5.8,7.21381139755249,0.9968017966179412,0.3368876902015897,0.2665087032318117,0.9531243465090388,1.2576003255780042,1.1220816361276729,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.05, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
13,2,80,5.3,5.618648052215576,0.9968017966179412,0.3368876902015897,0.2665087032318117,0.9531243465090388,1.2576003255780042,1.1220816361276729,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.05, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
13,2,81,22.5,20.47525405883789,0.9968017966179412,0.3368876902015897,0.2665087032318117,0.9531243465090388,1.2576003255780042,1.1220816361276729,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.05, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
13,2,86,12.6,14.021871566772461,0.9968017966179412,0.3368876902015897,0.2665087032318117,0.9531243465090388,1.2576003255780042,1.1220816361276729,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.05, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
14,2,1,19.1,17.861064910888672,0.9967632821256074,0.33392552051993063,0.2764742512451976,0.909522021530748,1.8475545099279513,1.4328771538204614,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.1, ""est__max_depth"": 2, ""est__n_estimators"": 100}"
14,2,4,14.3,12.546392440795898,0.9967632821256074,0.33392552051993063,0.2764742512451976,0.909522021530748,1.8475545099279513,1.4328771538204614,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.1, ""est__max_depth"": 2, ""est__n_estimators"": 100}"
14,2,6,15.2,15.234249114990234,0.9967632821256074,0.33392552051993063,0.2764742512451976,0.909522021530748,1.8475545099279513,1.4328771538204614,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.1, ""est__max_depth"": 2, ""est__n_estimators"": 100}"
14,2,7,16.9,16.59912109375,0.9967632821256074,0.33392552051993063,0.2764742512451976,0.909522021530748,1.8475545099279513,1.4328771538204614,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.1, ""est__max_depth"": 2, ""est__n_estimators"": 100}"
14,2,9,25.2,23.716655731201172,0.9967632821256074,0.33392552051993063,0.2764742512451976,0.909522021530748,1.8475545099279513,1.4328771538204614,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.1, ""est__max_depth"": 2, ""est__n_estimators"": 100}"
14,2,16,16.8,18.534067153930664,0.9967632821256074,0.33392552051993063,0.2764742512451976,0.909522021530748,1.8475545099279513,1.4328771538204614,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.1, ""est__max_depth"": 2, ""est__n_estimators"": 100}"
14,2,25,17.0,17.46901512145996,0.9967632821256074,0.33392552051993063,0.2764742512451976,0.909522021530748,1.8475545099279513,1.4328771538204614,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.1, ""est__max_depth"": 2, ""est__n_estimators"": 100}"
14,2,31,20.0,23.050273895263672,0.9967632821256074,0.33392552051993063,0.2764742512451976,0.909522021530748,1.8475545099279513,1.4328771538204614,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.1, ""est__max_depth"": 2, ""est__n_estimators"": 100}"
14,2,34,11.9,15.345149993896484,0.9967632821256074,0.33392552051993063,0.2764742512451976,0.909522021530748,1.8475545099279513,1.4328771538204614,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.1, ""est__max_depth"": 2, ""est__n_estimators"": 100}"
14,2,37,19.3,19.78093719482422,0.9967632821256074,0.33392552051993063,0.2764742512451976,0.909522021530748,1.8475545099279513,1.4328771538204614,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.1, ""est__max_depth"": 2, ""est__n_estimators"": 100}"
14,2,50,10.3,12.725379943847656,0.9967632821256074,0.33392552051993063,0.2764742512451976,0.909522021530748,1.8475545099279513,1.4328771538204614,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.1, ""est__max_depth"": 2, ""est__n_estimators"": 100}"
14,2,68,4.2,4.602531909942627,0.9967632821256074,0.33392552051993063,0.2764742512451976,0.909522021530748,1.8475545099279513,1.4328771538204614,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.1, ""est__max_depth"": 2, ""est__n_estimators"": 100}"
14,2,70,5.1,6.665386199951172,0.9967632821256074,0.33392552051993063,0.2764742512451976,0.909522021530748,1.8475545099279513,1.4328771538204614,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.1, ""est__max_depth"": 2, ""est__n_estimators"": 100}"
14,2,75,8.8,11.028212547302246,0.9967632821256074,0.33392552051993063,0.2764742512451976,0.909522021530748,1.8475545099279513,1.4328771538204614,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.1, ""est__max_depth"": 2, ""est__n_estimators"": 100}"
14,2,76,25.1,21.130117416381836,0.9967632821256074,0.33392552051993063,0.2764742512451976,0.909522021530748,1.8475545099279513,1.4328771538204614,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.1, ""est__max_depth"": 2, ""est__n_estimators"": 100}"
14,2,89,22.7,22.65367317199707,0.9967632821256074,0.33392552051993063,0.2764742512451976,0.909522021530748,1.8475545099279513,1.4328771538204614,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.1, ""est__max_depth"": 2, ""est__n_estimators"": 100}"
14,2,90,23.4,24.051301956176758,0.9967632821256074,0.33392552051993063,0.2764742512451976,0.909522021530748,1.8475545099279513,1.4328771538204614,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.1, ""est__max_depth"": 2, ""est__n_estimators"": 100}"
14,2,93,19.6,20.112308502197266,0.9967632821256074,0.33392552051993063,0.2764742512451976,0.909522021530748,1.8475545099279513,1.4328771538204614,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.1, ""est__max_depth"": 2, ""est__n_estimators"": 100}"
15,3,2,16.1,16.94373893737793,0.9999891836857941,0.01981263734849391,0.01459091504414874,0.8737678164271653,1.9669415531148773,1.561965957440828,"{""est__colsample_bytree"": 0.2, ""est__learning_rate"": 0.1, ""est__max_depth"": 3, ""est__n_estimators"": 200}"
15,3,11,13.5,12.600022315979004,0.9999891836857941,0.01981263734849391,0.01459091504414874,0.8737678164271653,1.9669415531148773,1.561965957440828,"{""est__colsample_bytree"": 0.2, ""est__learning_rate"": 0.1, ""est__max_depth"": 3, ""est__n_estimators"": 200}"
15,3,16,16.8,18.123973846435547,0.9999891836857941,0.01981263734849391,0.01459091504414874,0.8737678164271653,1.9669415531148773,1.561965957440828,"{""est__colsample_bytree"": 0.2, ""est__learning_rate"": 0.1, ""est__max_depth"": 3, ""est__n_estimators"": 200}"
15,3,23,19.8,16.60532569885254,0.9999891836857941,0.01981263734849391,0.01459091504414874,0.8737678164271653,1.9669415531148773,1.561965957440828,"{""est__colsample_bytree"": 0.2, ""est__learning_rate"": 0.1, ""est__max_depth"": 3, ""est__n_estimators"": 200}"
15,3,30,11.4,13.048211097717285,0.9999891836857941,0.01981263734849391,0.01459091504414874,0.8737678164271653,1.9669415531148773,1.561965957440828,"{""est__colsample_bytree"": 0.2, ""est__learning_rate"": 0.1, ""est__max_depth"": 3, ""est__n_estimators"": 200}"
15,3,36,24.2,22.065237045288086,0.9999891836857941,0.01981263734849391,0.01459091504414874,0.8737678164271653,1.9669415531148773,1.561965957440828,"{""est__colsample_bytree"": 0.2, ""est__learning_rate"": 0.1, ""est__max_depth"": 3, ""est__n_estimators"": 200}"
15,3,45,16.0,14.199260711669922,0.9999891836857941,0.01981263734849391,0.01459091504414874,0.8737678164271653,1.9669415531148773,1.561965957440828,"{""est__colsample_bytree"": 0.2, ""est__learning_rate"": 0.1, ""est__max_depth"": 3, ""est__n_estimators"": 200}"
15,3,46,8.8,11.939273834228516,0.9999891836857941,0.01981263734849391,0.01459091504414874,0.8737678164271653,1.9669415531148773,1.561965957440828,"{""est__colsample_bytree"": 0.2, ""est__learning_rate"": 0.1, ""est__max_depth"": 3, ""est__n_estimators"": 200}"
15,3,49,17.2,18.170740127563477,0.9999891836857941,0.01981263734849391,0.01459091504414874,0.8737678164271653,1.9669415531148773,1.561965957440828,"{""est__colsample_bytree"": 0.2, ""est__learning_rate"": 0.1, ""est__max_depth"": 3, ""est__n_estimators"": 200}"
15,3,54,25.2,24.233543395996094,0.9999891836857941,0.01981263734849391,0.01459091504414874,0.8737678164271653,1.9669415531148773,1.561965957440828,"{""est__colsample_bytree"": 0.2, ""est__learning_rate"": 0.1, ""est__max_depth"": 3, ""est__n_estimators"": 200}"
15,3,56,18.7,18.96991729736328,0.9999891836857941,0.01981263734849391,0.01459091504414874,0.8737678164271653,1.9669415531148773,1.561965957440828,"{""est__colsample_bytree"": 0.2, ""est__learning_rate"": 0.1, ""est__max_depth"": 3, ""est__n_estimators"": 200}"
15,3,58,12.5,12.315892219543457,0.9999891836857941,0.01981263734849391,0.01459091504414874,0.8737678164271653,1.9669415531148773,1.561965957440828,"{""est__colsample_bytree"": 0.2, ""est__learning_rate"": 0.1, ""est__max_depth"": 3, ""est__n_estimators"": 200}"
15,3,62,12.5,13.422213554382324,0.9999891836857941,0.01981263734849391,0.01459091504414874,0.8737678164271653,1.9669415531148773,1.561965957440828,"{""est__colsample_bytree"": 0.2, ""est__learning_rate"": 0.1, ""est__max_depth"": 3, ""est__n_estimators"": 200}"
15,3,71,17.7,17.611528396606445,0.9999891836857941,0.01981263734849391,0.01459091504414874,0.8737678164271653,1.9669415531148773,1.561965957440828,"{""est__colsample_bytree"": 0.2, ""est__learning_rate"": 0.1, ""est__max_depth"": 3, ""est__n_estimators"": 200}"
15,3,79,7.0,6.258265495300293,0.9999891836857941,0.01981263734849391,0.01459091504414874,0.8737678164271653,1.9669415531148773,1.561965957440828,"{""est__colsample_bytree"": 0.2, ""est__learning_rate"": 0.1, ""est__max_depth"": 3, ""est__n_estimators"": 200}"
15,3,82,7.9,6.765731334686279,0.9999891836857941,0.01981263734849391,0.01459091504414874,0.8737678164271653,1.9669415531148773,1.561965957440828,"{""est__colsample_bytree"": 0.2, ""est__learning_rate"": 0.1, ""est__max_depth"": 3, ""est__n_estimators"": 200}"
15,3,84,7.7,12.51252555847168,0.9999891836857941,0.01981263734849391,0.01459091504414874,0.8737678164271653,1.9669415531148773,1.561965957440828,"{""est__colsample_bytree"": 0.2, ""est__learning_rate"": 0.1, ""est__max_depth"": 3, ""est__n_estimators"": 200}"
15,3,85,24.6,21.514892578125,0.9999891836857941,0.01981263734849391,0.01459091504414874,0.8737678164271653,1.9669415531148773,1.561965957440828,"{""est__colsample_bytree"": 0.2, ""est__learning_rate"": 0.1, ""est__max_depth"": 3, ""est__n_estimators"": 200}"
15,3,93,19.6,18.083541870117188,0.9999891836857941,0.01981263734849391,0.01459091504414874,0.8737678164271653,1.9669415531148773,1.561965957440828,"{""est__colsample_bytree"": 0.2, ""est__learning_rate"": 0.1, ""est__max_depth"": 3, ""est__n_estimators"": 200}"
16,3,0,12.4,12.515266418457031,0.999652500877636,0.10992970717487245,0.08569898160298667,0.9167472846807518,1.7411895440218736,1.237069129943848,"{""est__colsample_bytree"": 0.3, ""est__learning_rate"": 0.1, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
16,3,8,14.8,16.059324264526367,0.999652500877636,0.10992970717487245,0.08569898160298667,0.9167472846807518,1.7411895440218736,1.237069129943848,"{""est__colsample_bytree"": 0.3, ""est__learning_rate"": 0.1, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
16,3,18,18.1,17.41899871826172,0.999652500877636,0.10992970717487245,0.08569898160298667,0.9167472846807518,1.7411895440218736,1.237069129943848,"{""est__colsample_bytree"": 0.3, ""est__learning_rate"": 0.1, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
16,3,19,9.3,10.928691864013672,0.999652500877636,0.10992970717487245,0.08569898160298667,0.9167472846807518,1.7411895440218736,1.237069129943848,"{""est__colsample_bytree"": 0.3, ""est__learning_rate"": 0.1, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
16,3,20,13.0,17.10611915588379,0.999652500877636,0.10992970717487245,0.08569898160298667,0.9167472846807518,1.7411895440218736,1.237069129943848,"{""est__colsample_bytree"": 0.3, ""est__learning_rate"": 0.1, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
16,3,24,22.6,20.6578311920166,0.999652500877636,0.10992970717487245,0.08569898160298667,0.9167472846807518,1.7411895440218736,1.237069129943848,"{""est__colsample_bytree"": 0.3, ""est__learning_rate"": 0.1, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
16,3,25,17.0,17.204566955566406,0.999652500877636,0.10992970717487245,0.08569898160298667,0.9167472846807518,1.7411895440218736,1.237069129943848,"{""est__colsample_bytree"": 0.3, ""est__learning_rate"": 0.1, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
16,3,26,21.8,21.962257385253906,0.999652500877636,0.10992970717487245,0.08569898160298667,0.9167472846807518,1.7411895440218736,1.237069129943848,"{""est__colsample_bytree"": 0.3, ""est__learning_rate"": 0.1, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
16,3,29,17.8,17.5206356048584,0.999652500877636,0.10992970717487245,0.08569898160298667,0.9167472846807518,1.7411895440218736,1.237069129943848,"{""est__colsample_bytree"": 0.3, ""est__learning_rate"": 0.1, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
16,3,38,13.8,13.557888984680176,0.999652500877636,0.10992970717487245,0.08569898160298667,0.9167472846807518,1.7411895440218736,1.237069129943848,"{""est__colsample_bytree"": 0.3, ""est__learning_rate"": 0.1, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
16,3,41,17.4,18.27950668334961,0.999652500877636,0.10992970717487245,0.08569898160298667,0.9167472846807518,1.7411895440218736,1.237069129943848,"{""est__colsample_bytree"": 0.3, ""est__learning_rate"": 0.1, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
16,3,47,25.1,24.527812957763672,0.999652500877636,0.10992970717487245,0.08569898160298667,0.9167472846807518,1.7411895440218736,1.237069129943848,"{""est__colsample_bytree"": 0.3, ""est__learning_rate"": 0.1, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
16,3,48,5.2,4.749865531921387,0.999652500877636,0.10992970717487245,0.08569898160298667,0.9167472846807518,1.7411895440218736,1.237069129943848,"{""est__colsample_bytree"": 0.3, ""est__learning_rate"": 0.1, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
16,3,50,10.3,12.542930603027344,0.999652500877636,0.10992970717487245,0.08569898160298667,0.9167472846807518,1.7411895440218736,1.237069129943848,"{""est__colsample_bytree"": 0.3, ""est__learning_rate"": 0.1, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
16,3,61,19.5,18.98225975036621,0.999652500877636,0.10992970717487245,0.08569898160298667,0.9167472846807518,1.7411895440218736,1.237069129943848,"{""est__colsample_bytree"": 0.3, ""est__learning_rate"": 0.1, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
16,3,68,4.2,3.3712210655212402,0.999652500877636,0.10992970717487245,0.08569898160298667,0.9167472846807518,1.7411895440218736,1.237069129943848,"{""est__colsample_bytree"": 0.3, ""est__learning_rate"": 0.1, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
16,3,69,6.6,4.432295322418213,0.999652500877636,0.10992970717487245,0.08569898160298667,0.9167472846807518,1.7411895440218736,1.237069129943848,"{""est__colsample_bytree"": 0.3, ""est__learning_rate"": 0.1, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
16,3,74,19.5,15.09685230255127,0.999652500877636,0.10992970717487245,0.08569898160298667,0.9167472846807518,1.7411895440218736,1.237069129943848,"{""est__colsample_bytree"": 0.3, ""est__learning_rate"": 0.1, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
16,3,90,23.4,24.221311569213867,0.999652500877636,0.10992970717487245,0.08569898160298667,0.9167472846807518,1.7411895440218736,1.237069129943848,"{""est__colsample_bytree"": 0.3, ""est__learning_rate"": 0.1, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
17,3,1,19.1,19.088863372802734,0.9969074159885501,0.3279484847303805,0.2682708905537924,0.9191616369381884,1.7213332051424992,1.3232397179854545,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.05, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
17,3,3,12.4,11.81828784942627,0.9969074159885501,0.3279484847303805,0.2682708905537924,0.9191616369381884,1.7213332051424992,1.3232397179854545,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.05, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
17,3,10,9.8,9.807799339294434,0.9969074159885501,0.3279484847303805,0.2682708905537924,0.9191616369381884,1.7213332051424992,1.3232397179854545,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.05, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
17,3,14,19.1,18.592910766601562,0.9969074159885501,0.3279484847303805,0.2682708905537924,0.9191616369381884,1.7213332051424992,1.3232397179854545,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.05, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
17,3,15,22.6,21.404970169067383,0.9969074159885501,0.3279484847303805,0.2682708905537924,0.9191616369381884,1.7213332051424992,1.3232397179854545,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.05, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
17,3,22,23.4,21.23891258239746,0.9969074159885501,0.3279484847303805,0.2682708905537924,0.9191616369381884,1.7213332051424992,1.3232397179854545,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.05, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
17,3,27,16.5,15.363171577453613,0.9969074159885501,0.3279484847303805,0.2682708905537924,0.9191616369381884,1.7213332051424992,1.3232397179854545,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.05, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
17,3,28,11.4,12.591078758239746,0.9969074159885501,0.3279484847303805,0.2682708905537924,0.9191616369381884,1.7213332051424992,1.3232397179854545,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.05, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
17,3,34,11.9,15.430561065673828,0.9969074159885501,0.3279484847303805,0.2682708905537924,0.9191616369381884,1.7213332051424992,1.3232397179854545,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.05, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
17,3,35,15.0,15.48539924621582,0.9969074159885501,0.3279484847303805,0.2682708905537924,0.9191616369381884,1.7213332051424992,1.3232397179854545,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.05, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
17,3,37,19.3,19.355051040649414,0.9969074159885501,0.3279484847303805,0.2682708905537924,0.9191616369381884,1.7213332051424992,1.3232397179854545,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.05, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
17,3,51,12.3,14.710489273071289,0.9969074159885501,0.3279484847303805,0.2682708905537924,0.9191616369381884,1.7213332051424992,1.3232397179854545,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.05, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
17,3,52,9.9,8.826735496520996,0.9969074159885501,0.3279484847303805,0.2682708905537924,0.9191616369381884,1.7213332051424992,1.3232397179854545,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.05, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
17,3,55,16.0,17.000152587890625,0.9969074159885501,0.3279484847303805,0.2682708905537924,0.9191616369381884,1.7213332051424992,1.3232397179854545,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.05, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
17,3,60,2.7,4.614293098449707,0.9969074159885501,0.3279484847303805,0.2682708905537924,0.9191616369381884,1.7213332051424992,1.3232397179854545,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.05, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
17,3,72,25.6,22.73316192626953,0.9969074159885501,0.3279484847303805,0.2682708905537924,0.9191616369381884,1.7213332051424992,1.3232397179854545,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.05, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
17,3,75,8.8,9.7286376953125,0.9969074159885501,0.3279484847303805,0.2682708905537924,0.9191616369381884,1.7213332051424992,1.3232397179854545,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.05, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
17,3,76,25.1,21.454986572265625,0.9969074159885501,0.3279484847303805,0.2682708905537924,0.9191616369381884,1.7213332051424992,1.3232397179854545,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.05, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
17,3,91,20.8,20.359907150268555,0.9969074159885501,0.3279484847303805,0.2682708905537924,0.9191616369381884,1.7213332051424992,1.3232397179854545,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.05, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
18,3,5,15.9,16.955554962158203,0.9996597685654457,0.1083665020009272,0.08639075215657559,0.8923060500311701,2.0147019025354673,1.2180598760906016,"{""est__colsample_bytree"": 0.3, ""est__learning_rate"": 0.1, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
18,3,7,16.9,16.458221435546875,0.9996597685654457,0.1083665020009272,0.08639075215657559,0.8923060500311701,2.0147019025354673,1.2180598760906016,"{""est__colsample_bytree"": 0.3, ""est__learning_rate"": 0.1, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
18,3,9,25.2,24.447860717773438,0.9996597685654457,0.1083665020009272,0.08639075215657559,0.8923060500311701,2.0147019025354673,1.2180598760906016,"{""est__colsample_bytree"": 0.3, ""est__learning_rate"": 0.1, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
18,3,12,17.6,13.83371639251709,0.9996597685654457,0.1083665020009272,0.08639075215657559,0.8923060500311701,2.0147019025354673,1.2180598760906016,"{""est__colsample_bytree"": 0.3, ""est__learning_rate"": 0.1, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
18,3,13,21.3,22.648303985595703,0.9996597685654457,0.1083665020009272,0.08639075215657559,0.8923060500311701,2.0147019025354673,1.2180598760906016,"{""est__colsample_bytree"": 0.3, ""est__learning_rate"": 0.1, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
18,3,21,20.2,19.75458526611328,0.9996597685654457,0.1083665020009272,0.08639075215657559,0.8923060500311701,2.0147019025354673,1.2180598760906016,"{""est__colsample_bytree"": 0.3, ""est__learning_rate"": 0.1, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
