fold_idx,repeat_idx,compound_idx,y_true,y_pred,train_r2_fold,train_rmse_fold,train_mae_fold,cv_r2_fold,cv_rmse_fold,cv_mae_fold,best_hp_json
1,0,75,8.8,12.141718253968273,0.9804067358303343,0.8213642570695815,0.6496040398268401,0.8425650005652443,2.4465094096548596,1.940338663704719,"{""est__max_depth"": 8, ""est__max_features"": 0.3, ""est__min_samples_leaf"": 2, ""est__n_estimators"": 500}"
1,0,86,12.6,13.647848015873022,0.9804067358303343,0.8213642570695815,0.6496040398268401,0.8425650005652443,2.4465094096548596,1.940338663704719,"{""est__max_depth"": 8, ""est__max_features"": 0.3, ""est__min_samples_leaf"": 2, ""est__n_estimators"": 500}"
1,0,92,22.9,16.403881349206348,0.9804067358303343,0.8213642570695815,0.6496040398268401,0.8425650005652443,2.4465094096548596,1.940338663704719,"{""est__max_depth"": 8, ""est__max_features"": 0.3, ""est__min_samples_leaf"": 2, ""est__n_estimators"": 500}"
2,0,4,14.3,13.920555357142858,0.9802476398047084,0.8317946272074609,0.6285007460317462,0.855649133566758,2.2676458525611114,1.7667570308346585,"{""est__max_depth"": 8, ""est__max_features"": 0.3, ""est__min_samples_leaf"": 2, ""est__n_estimators"": 200}"
2,0,12,17.6,14.661521789321796,0.9802476398047084,0.8317946272074609,0.6285007460317462,0.855649133566758,2.2676458525611114,1.7667570308346585,"{""est__max_depth"": 8, ""est__max_features"": 0.3, ""est__min_samples_leaf"": 2, ""est__n_estimators"": 200}"
2,0,20,13.0,16.672688492063482,0.9802476398047084,0.8317946272074609,0.6285007460317462,0.855649133566758,2.2676458525611114,1.7667570308346585,"{""est__max_depth"": 8, ""est__max_features"": 0.3, ""est__min_samples_leaf"": 2, ""est__n_estimators"": 200}"
2,0,21,20.2,18.825775541125548,0.9802476398047084,0.8317946272074609,0.6285007460317462,0.855649133566758,2.2676458525611114,1.7667570308346585,"{""est__max_depth"": 8, ""est__max_features"": 0.3, ""est__min_samples_leaf"": 2, ""est__n_estimators"": 200}"
2,0,22,23.4,20.774196031746033,0.9802476398047084,0.8317946272074609,0.6285007460317462,0.855649133566758,2.2676458525611114,1.7667570308346585,"{""est__max_depth"": 8, ""est__max_features"": 0.3, ""est__min_samples_leaf"": 2, ""est__n_estimators"": 200}"
2,0,24,22.6,20.62112817460317,0.9802476398047084,0.8317946272074609,0.6285007460317462,0.855649133566758,2.2676458525611114,1.7667570308346585,"{""est__max_depth"": 8, ""est__max_features"": 0.3, ""est__min_samples_leaf"": 2, ""est__n_estimators"": 200}"
2,0,35,15.0,15.70899321789322,0.9802476398047084,0.8317946272074609,0.6285007460317462,0.855649133566758,2.2676458525611114,1.7667570308346585,"{""est__max_depth"": 8, ""est__max_features"": 0.3, ""est__min_samples_leaf"": 2, ""est__n_estimators"": 200}"
2,0,40,22.8,20.75612738095239,0.9802476398047084,0.8317946272074609,0.6285007460317462,0.855649133566758,2.2676458525611114,1.7667570308346585,"{""est__max_depth"": 8, ""est__max_features"": 0.3, ""est__min_samples_leaf"": 2, ""est__n_estimators"": 200}"
2,0,50,10.3,13.89130014430014,0.9802476398047084,0.8317946272074609,0.6285007460317462,0.855649133566758,2.2676458525611114,1.7667570308346585,"{""est__max_depth"": 8, ""est__max_features"": 0.3, ""est__min_samples_leaf"": 2, ""est__n_estimators"": 200}"
2,0,55,16.0,16.923598809523806,0.9802476398047084,0.8317946272074609,0.6285007460317462,0.855649133566758,2.2676458525611114,1.7667570308346585,"{""est__max_depth"": 8, ""est__max_features"": 0.3, ""est__min_samples_leaf"": 2, ""est__n_estimators"": 200}"
2,0,57,18.8,18.73508506493507,0.9802476398047084,0.8317946272074609,0.6285007460317462,0.855649133566758,2.2676458525611114,1.7667570308346585,"{""est__max_depth"": 8, ""est__max_features"": 0.3, ""est__min_samples_leaf"": 2, ""est__n_estimators"": 200}"
2,0,63,5.9,6.820836309523814,0.9802476398047084,0.8317946272074609,0.6285007460317462,0.855649133566758,2.2676458525611114,1.7667570308346585,"{""est__max_depth"": 8, ""est__max_features"": 0.3, ""est__min_samples_leaf"": 2, ""est__n_estimators"": 200}"
2,0,69,6.6,5.378762500000002,0.9802476398047084,0.8317946272074609,0.6285007460317462,0.855649133566758,2.2676458525611114,1.7667570308346585,"{""est__max_depth"": 8, ""est__max_features"": 0.3, ""est__min_samples_leaf"": 2, ""est__n_estimators"": 200}"
2,0,73,13.8,14.23669702380953,0.9802476398047084,0.8317946272074609,0.6285007460317462,0.855649133566758,2.2676458525611114,1.7667570308346585,"{""est__max_depth"": 8, ""est__max_features"": 0.3, ""est__min_samples_leaf"": 2, ""est__n_estimators"": 200}"
2,0,74,19.5,15.695877976190488,0.9802476398047084,0.8317946272074609,0.6285007460317462,0.855649133566758,2.2676458525611114,1.7667570308346585,"{""est__max_depth"": 8, ""est__max_features"": 0.3, ""est__min_samples_leaf"": 2, ""est__n_estimators"": 200}"
2,0,77,21.1,22.51601785714286,0.9802476398047084,0.8317946272074609,0.6285007460317462,0.855649133566758,2.2676458525611114,1.7667570308346585,"{""est__max_depth"": 8, ""est__max_features"": 0.3, ""est__min_samples_leaf"": 2, ""est__n_estimators"": 200}"
