fold_idx,repeat_idx,compound_idx,y_true,y_pred,train_r2_fold,train_rmse_fold,train_mae_fold,cv_r2_fold,cv_rmse_fold,cv_mae_fold,best_hp_json
31,6,87,22.2,20.869816986586645,0.9664135261057635,1.108800405978588,0.8447720777614631,0.9182638407274867,1.549966300596376,1.1688005502932297,"{""est__alpha"": 8.286427728546842}"
31,6,88,9.9,10.504027734399545,0.9664135261057635,1.108800405978588,0.8447720777614631,0.9182638407274867,1.549966300596376,1.1688005502932297,"{""est__alpha"": 8.286427728546842}"
32,6,1,19.1,18.830507271030996,0.9638185355987755,1.123572127093042,0.840803527458554,0.8896369256453353,1.9989078106452831,1.5749524188600073,"{""est__alpha"": 10.985411419875572}"
32,6,7,16.9,16.844187632825772,0.9638185355987755,1.123572127093042,0.840803527458554,0.8896369256453353,1.9989078106452831,1.5749524188600073,"{""est__alpha"": 10.985411419875572}"
32,6,12,17.6,16.351744369242645,0.9638185355987755,1.123572127093042,0.840803527458554,0.8896369256453353,1.9989078106452831,1.5749524188600073,"{""est__alpha"": 10.985411419875572}"
32,6,19,9.3,11.842917253121847,0.9638185355987755,1.123572127093042,0.840803527458554,0.8896369256453353,1.9989078106452831,1.5749524188600073,"{""est__alpha"": 10.985411419875572}"
32,6,21,20.2,19.23389654813097,0.9638185355987755,1.123572127093042,0.840803527458554,0.8896369256453353,1.9989078106452831,1.5749524188600073,"{""est__alpha"": 10.985411419875572}"
32,6,23,19.8,17.799823116535013,0.9638185355987755,1.123572127093042,0.840803527458554,0.8896369256453353,1.9989078106452831,1.5749524188600073,"{""est__alpha"": 10.985411419875572}"
32,6,24,22.6,21.958982314047578,0.9638185355987755,1.123572127093042,0.840803527458554,0.8896369256453353,1.9989078106452831,1.5749524188600073,"{""est__alpha"": 10.985411419875572}"
32,6,30,11.4,10.796317071125781,0.9638185355987755,1.123572127093042,0.840803527458554,0.8896369256453353,1.9989078106452831,1.5749524188600073,"{""est__alpha"": 10.985411419875572}"
32,6,37,19.3,19.227829123495486,0.9638185355987755,1.123572127093042,0.840803527458554,0.8896369256453353,1.9989078106452831,1.5749524188600073,"{""est__alpha"": 10.985411419875572}"
32,6,40,22.8,20.896646182818152,0.9638185355987755,1.123572127093042,0.840803527458554,0.8896369256453353,1.9989078106452831,1.5749524188600073,"{""est__alpha"": 10.985411419875572}"
32,6,44,14.5,13.542514495483458,0.9638185355987755,1.123572127093042,0.840803527458554,0.8896369256453353,1.9989078106452831,1.5749524188600073,"{""est__alpha"": 10.985411419875572}"
32,6,46,8.8,8.170706467976073,0.9638185355987755,1.123572127093042,0.840803527458554,0.8896369256453353,1.9989078106452831,1.5749524188600073,"{""est__alpha"": 10.985411419875572}"
32,6,47,25.1,28.725603385614193,0.9638185355987755,1.123572127093042,0.840803527458554,0.8896369256453353,1.9989078106452831,1.5749524188600073,"{""est__alpha"": 10.985411419875572}"
32,6,50,10.3,13.356531017060345,0.9638185355987755,1.123572127093042,0.840803527458554,0.8896369256453353,1.9989078106452831,1.5749524188600073,"{""est__alpha"": 10.985411419875572}"
32,6,62,12.5,13.329974465314876,0.9638185355987755,1.123572127093042,0.840803527458554,0.8896369256453353,1.9989078106452831,1.5749524188600073,"{""est__alpha"": 10.985411419875572}"
32,6,68,4.2,3.112330916058079,0.9638185355987755,1.123572127093042,0.840803527458554,0.8896369256453353,1.9989078106452831,1.5749524188600073,"{""est__alpha"": 10.985411419875572}"
32,6,72,25.6,22.896728534860884,0.9638185355987755,1.123572127093042,0.840803527458554,0.8896369256453353,1.9989078106452831,1.5749524188600073,"{""est__alpha"": 10.985411419875572}"
32,6,75,8.8,13.358227334821365,0.9638185355987755,1.123572127093042,0.840803527458554,0.8896369256453353,1.9989078106452831,1.5749524188600073,"{""est__alpha"": 10.985411419875572}"
32,6,86,12.6,14.773056546038397,0.9638185355987755,1.123572127093042,0.840803527458554,0.8896369256453353,1.9989078106452831,1.5749524188600073,"{""est__alpha"": 10.985411419875572}"
33,6,6,15.2,15.661291701060238,0.9657115945812323,1.088500491282921,0.8242304242792329,0.8667307479171068,2.2365921486682887,1.5406779587682158,"{""est__alpha"": 10.985411419875572}"
33,6,8,14.8,15.788527996017507,0.9657115945812323,1.088500491282921,0.8242304242792329,0.8667307479171068,2.2365921486682887,1.5406779587682158,"{""est__alpha"": 10.985411419875572}"
33,6,9,25.2,26.563588408776987,0.9657115945812323,1.088500491282921,0.8242304242792329,0.8667307479171068,2.2365921486682887,1.5406779587682158,"{""est__alpha"": 10.985411419875572}"
33,6,10,9.8,11.221599757738534,0.9657115945812323,1.088500491282921,0.8242304242792329,0.8667307479171068,2.2365921486682887,1.5406779587682158,"{""est__alpha"": 10.985411419875572}"
33,6,11,13.5,14.46391666523952,0.9657115945812323,1.088500491282921,0.8242304242792329,0.8667307479171068,2.2365921486682887,1.5406779587682158,"{""est__alpha"": 10.985411419875572}"
33,6,13,21.3,21.103906616031143,0.9657115945812323,1.088500491282921,0.8242304242792329,0.8667307479171068,2.2365921486682887,1.5406779587682158,"{""est__alpha"": 10.985411419875572}"
33,6,20,13.0,15.39130480635897,0.9657115945812323,1.088500491282921,0.8242304242792329,0.8667307479171068,2.2365921486682887,1.5406779587682158,"{""est__alpha"": 10.985411419875572}"
33,6,29,17.8,16.90887009679462,0.9657115945812323,1.088500491282921,0.8242304242792329,0.8667307479171068,2.2365921486682887,1.5406779587682158,"{""est__alpha"": 10.985411419875572}"
33,6,31,20.0,20.013989717462458,0.9657115945812323,1.088500491282921,0.8242304242792329,0.8667307479171068,2.2365921486682887,1.5406779587682158,"{""est__alpha"": 10.985411419875572}"
33,6,32,14.0,15.20945889571237,0.9657115945812323,1.088500491282921,0.8242304242792329,0.8667307479171068,2.2365921486682887,1.5406779587682158,"{""est__alpha"": 10.985411419875572}"
33,6,41,17.4,17.21984502483007,0.9657115945812323,1.088500491282921,0.8242304242792329,0.8667307479171068,2.2365921486682887,1.5406779587682158,"{""est__alpha"": 10.985411419875572}"
33,6,49,17.2,16.8970943391118,0.9657115945812323,1.088500491282921,0.8242304242792329,0.8667307479171068,2.2365921486682887,1.5406779587682158,"{""est__alpha"": 10.985411419875572}"
33,6,51,12.3,13.487121881862869,0.9657115945812323,1.088500491282921,0.8242304242792329,0.8667307479171068,2.2365921486682887,1.5406779587682158,"{""est__alpha"": 10.985411419875572}"
33,6,60,2.7,-0.6488773467209459,0.9657115945812323,1.088500491282921,0.8242304242792329,0.8667307479171068,2.2365921486682887,1.5406779587682158,"{""est__alpha"": 10.985411419875572}"
33,6,76,25.1,18.668849180518812,0.9657115945812323,1.088500491282921,0.8242304242792329,0.8667307479171068,2.2365921486682887,1.5406779587682158,"{""est__alpha"": 10.985411419875572}"
33,6,78,7.4,9.475915262677699,0.9657115945812323,1.088500491282921,0.8242304242792329,0.8667307479171068,2.2365921486682887,1.5406779587682158,"{""est__alpha"": 10.985411419875572}"
33,6,84,7.7,12.334867965035468,0.9657115945812323,1.088500491282921,0.8242304242792329,0.8667307479171068,2.2365921486682887,1.5406779587682158,"{""est__alpha"": 10.985411419875572}"
33,6,90,23.4,22.34818499238239,0.9657115945812323,1.088500491282921,0.8242304242792329,0.8667307479171068,2.2365921486682887,1.5406779587682158,"{""est__alpha"": 10.985411419875572}"
33,6,92,22.9,22.74082893839863,0.9657115945812323,1.088500491282921,0.8242304242792329,0.8667307479171068,2.2365921486682887,1.5406779587682158,"{""est__alpha"": 10.985411419875572}"
34,6,0,12.4,12.927847198725512,0.9619178706905697,1.1507972303962888,0.8741668600533302,0.936644770635884,1.512327199082974,1.269897336799154,"{""est__alpha"": 10.985411419875572}"
34,6,15,22.6,19.707892376376726,0.9619178706905697,1.1507972303962888,0.8741668600533302,0.936644770635884,1.512327199082974,1.269897336799154,"{""est__alpha"": 10.985411419875572}"
34,6,18,18.1,17.845741531293605,0.9619178706905697,1.1507972303962888,0.8741668600533302,0.936644770635884,1.512327199082974,1.269897336799154,"{""est__alpha"": 10.985411419875572}"
34,6,25,17.0,16.182071483944124,0.9619178706905697,1.1507972303962888,0.8741668600533302,0.936644770635884,1.512327199082974,1.269897336799154,"{""est__alpha"": 10.985411419875572}"
34,6,27,16.5,16.04289741946267,0.9619178706905697,1.1507972303962888,0.8741668600533302,0.936644770635884,1.512327199082974,1.269897336799154,"{""est__alpha"": 10.985411419875572}"
34,6,34,11.9,13.973536662317086,0.9619178706905697,1.1507972303962888,0.8741668600533302,0.936644770635884,1.512327199082974,1.269897336799154,"{""est__alpha"": 10.985411419875572}"
34,6,38,13.8,13.387790940142468,0.9619178706905697,1.1507972303962888,0.8741668600533302,0.936644770635884,1.512327199082974,1.269897336799154,"{""est__alpha"": 10.985411419875572}"
34,6,54,25.2,25.936208806197044,0.9619178706905697,1.1507972303962888,0.8741668600533302,0.936644770635884,1.512327199082974,1.269897336799154,"{""est__alpha"": 10.985411419875572}"
34,6,55,16.0,17.70643313895247,0.9619178706905697,1.1507972303962888,0.8741668600533302,0.936644770635884,1.512327199082974,1.269897336799154,"{""est__alpha"": 10.985411419875572}"
34,6,64,17.6,16.043711659225387,0.9619178706905697,1.1507972303962888,0.8741668600533302,0.936644770635884,1.512327199082974,1.269897336799154,"{""est__alpha"": 10.985411419875572}"
34,6,66,5.8,8.422047506899954,0.9619178706905697,1.1507972303962888,0.8741668600533302,0.936644770635884,1.512327199082974,1.269897336799154,"{""est__alpha"": 10.985411419875572}"
34,6,70,5.1,6.262046468365455,0.9619178706905697,1.1507972303962888,0.8741668600533302,0.936644770635884,1.512327199082974,1.269897336799154,"{""est__alpha"": 10.985411419875572}"
34,6,74,19.5,16.9150048766293,0.9619178706905697,1.1507972303962888,0.8741668600533302,0.936644770635884,1.512327199082974,1.269897336799154,"{""est__alpha"": 10.985411419875572}"
34,6,77,21.1,20.34011953997681,0.9619178706905697,1.1507972303962888,0.8741668600533302,0.936644770635884,1.512327199082974,1.269897336799154,"{""est__alpha"": 10.985411419875572}"
34,6,79,7.0,7.997517926702453,0.9619178706905697,1.1507972303962888,0.8741668600533302,0.936644770635884,1.512327199082974,1.269897336799154,"{""est__alpha"": 10.985411419875572}"
34,6,85,24.6,26.073421286882393,0.9619178706905697,1.1507972303962888,0.8741668600533302,0.936644770635884,1.512327199082974,1.269897336799154,"{""est__alpha"": 10.985411419875572}"
34,6,89,22.7,21.108764308354576,0.9619178706905697,1.1507972303962888,0.8741668600533302,0.936644770635884,1.512327199082974,1.269897336799154,"{""est__alpha"": 10.985411419875572}"
34,6,91,20.8,20.56691279725193,0.9619178706905697,1.1507972303962888,0.8741668600533302,0.936644770635884,1.512327199082974,1.269897336799154,"{""est__alpha"": 10.985411419875572}"
35,7,5,15.9,16.205700202876244,0.9822172374529902,0.8055197031746063,0.6251672247242706,0.8800239162507867,1.889708988629976,1.4259913094172483,"{""est__alpha"": 2.6826957952797246}"
35,7,16,16.8,17.151296457517617,0.9822172374529902,0.8055197031746063,0.6251672247242706,0.8800239162507867,1.889708988629976,1.4259913094172483,"{""est__alpha"": 2.6826957952797246}"
35,7,23,19.8,18.021144326614465,0.9822172374529902,0.8055197031746063,0.6251672247242706,0.8800239162507867,1.889708988629976,1.4259913094172483,"{""est__alpha"": 2.6826957952797246}"
35,7,24,22.6,21.79512837652557,0.9822172374529902,0.8055197031746063,0.6251672247242706,0.8800239162507867,1.889708988629976,1.4259913094172483,"{""est__alpha"": 2.6826957952797246}"
35,7,25,17.0,15.784359541836036,0.9822172374529902,0.8055197031746063,0.6251672247242706,0.8800239162507867,1.889708988629976,1.4259913094172483,"{""est__alpha"": 2.6826957952797246}"
35,7,33,21.1,20.302394845381244,0.9822172374529902,0.8055197031746063,0.6251672247242706,0.8800239162507867,1.889708988629976,1.4259913094172483,"{""est__alpha"": 2.6826957952797246}"
35,7,34,11.9,13.092207197542653,0.9822172374529902,0.8055197031746063,0.6251672247242706,0.8800239162507867,1.889708988629976,1.4259913094172483,"{""est__alpha"": 2.6826957952797246}"
35,7,37,19.3,18.024782307140963,0.9822172374529902,0.8055197031746063,0.6251672247242706,0.8800239162507867,1.889708988629976,1.4259913094172483,"{""est__alpha"": 2.6826957952797246}"
35,7,43,13.8,14.381734106129624,0.9822172374529902,0.8055197031746063,0.6251672247242706,0.8800239162507867,1.889708988629976,1.4259913094172483,"{""est__alpha"": 2.6826957952797246}"
35,7,51,12.3,13.153945500403458,0.9822172374529902,0.8055197031746063,0.6251672247242706,0.8800239162507867,1.889708988629976,1.4259913094172483,"{""est__alpha"": 2.6826957952797246}"
35,7,52,9.9,8.450601565426457,0.9822172374529902,0.8055197031746063,0.6251672247242706,0.8800239162507867,1.889708988629976,1.4259913094172483,"{""est__alpha"": 2.6826957952797246}"
35,7,54,25.2,26.68689901656161,0.9822172374529902,0.8055197031746063,0.6251672247242706,0.8800239162507867,1.889708988629976,1.4259913094172483,"{""est__alpha"": 2.6826957952797246}"
35,7,55,16.0,17.33760263983735,0.9822172374529902,0.8055197031746063,0.6251672247242706,0.8800239162507867,1.889708988629976,1.4259913094172483,"{""est__alpha"": 2.6826957952797246}"
35,7,59,18.4,13.323309227633835,0.9822172374529902,0.8055197031746063,0.6251672247242706,0.8800239162507867,1.889708988629976,1.4259913094172483,"{""est__alpha"": 2.6826957952797246}"
35,7,63,5.9,5.828631736006066,0.9822172374529902,0.8055197031746063,0.6251672247242706,0.8800239162507867,1.889708988629976,1.4259913094172483,"{""est__alpha"": 2.6826957952797246}"
35,7,78,7.4,8.984943237017983,0.9822172374529902,0.8055197031746063,0.6251672247242706,0.8800239162507867,1.889708988629976,1.4259913094172483,"{""est__alpha"": 2.6826957952797246}"
35,7,83,10.7,12.485698775085895,0.9822172374529902,0.8055197031746063,0.6251672247242706,0.8800239162507867,1.889708988629976,1.4259913094172483,"{""est__alpha"": 2.6826957952797246}"
35,7,84,7.7,12.113304925036209,0.9822172374529902,0.8055197031746063,0.6251672247242706,0.8800239162507867,1.889708988629976,1.4259913094172483,"{""est__alpha"": 2.6826957952797246}"
35,7,87,22.2,21.469145252516288,0.9822172374529902,0.8055197031746063,0.6251672247242706,0.8800239162507867,1.889708988629976,1.4259913094172483,"{""est__alpha"": 2.6826957952797246}"
36,7,1,19.1,18.80289730828906,0.9679452181755688,1.0429912172563123,0.786202806538539,0.8576522466412316,2.3851552198794677,1.6778519181447884,"{""est__alpha"": 10.985411419875572}"
36,7,8,14.8,15.367419063095028,0.9679452181755688,1.0429912172563123,0.786202806538539,0.8576522466412316,2.3851552198794677,1.6778519181447884,"{""est__alpha"": 10.985411419875572}"
36,7,19,9.3,12.077236656992916,0.9679452181755688,1.0429912172563123,0.786202806538539,0.8576522466412316,2.3851552198794677,1.6778519181447884,"{""est__alpha"": 10.985411419875572}"
36,7,21,20.2,19.318759946365034,0.9679452181755688,1.0429912172563123,0.786202806538539,0.8576522466412316,2.3851552198794677,1.6778519181447884,"{""est__alpha"": 10.985411419875572}"
36,7,26,21.8,20.54009803752685,0.9679452181755688,1.0429912172563123,0.786202806538539,0.8576522466412316,2.3851552198794677,1.6778519181447884,"{""est__alpha"": 10.985411419875572}"
36,7,29,17.8,16.68043230420797,0.9679452181755688,1.0429912172563123,0.786202806538539,0.8576522466412316,2.3851552198794677,1.6778519181447884,"{""est__alpha"": 10.985411419875572}"
36,7,30,11.4,10.393563332104659,0.9679452181755688,1.0429912172563123,0.786202806538539,0.8576522466412316,2.3851552198794677,1.6778519181447884,"{""est__alpha"": 10.985411419875572}"
36,7,45,16.0,16.21239995148011,0.9679452181755688,1.0429912172563123,0.786202806538539,0.8576522466412316,2.3851552198794677,1.6778519181447884,"{""est__alpha"": 10.985411419875572}"
36,7,47,25.1,28.95843730542378,0.9679452181755688,1.0429912172563123,0.786202806538539,0.8576522466412316,2.3851552198794677,1.6778519181447884,"{""est__alpha"": 10.985411419875572}"
36,7,49,17.2,16.914003668223444,0.9679452181755688,1.0429912172563123,0.786202806538539,0.8576522466412316,2.3851552198794677,1.6778519181447884,"{""est__alpha"": 10.985411419875572}"
36,7,50,10.3,13.731990998697693,0.9679452181755688,1.0429912172563123,0.786202806538539,0.8576522466412316,2.3851552198794677,1.6778519181447884,"{""est__alpha"": 10.985411419875572}"
36,7,53,14.3,13.853513160813065,0.9679452181755688,1.0429912172563123,0.786202806538539,0.8576522466412316,2.3851552198794677,1.6778519181447884,"{""est__alpha"": 10.985411419875572}"
36,7,60,2.7,-1.3421161782389674,0.9679452181755688,1.0429912172563123,0.786202806538539,0.8576522466412316,2.3851552198794677,1.6778519181447884,"{""est__alpha"": 10.985411419875572}"
36,7,69,6.6,6.349445391146286,0.9679452181755688,1.0429912172563123,0.786202806538539,0.8576522466412316,2.3851552198794677,1.6778519181447884,"{""est__alpha"": 10.985411419875572}"
36,7,72,25.6,24.36713802472901,0.9679452181755688,1.0429912172563123,0.786202806538539,0.8576522466412316,2.3851552198794677,1.6778519181447884,"{""est__alpha"": 10.985411419875572}"
36,7,73,13.8,14.659624238506643,0.9679452181755688,1.0429912172563123,0.786202806538539,0.8576522466412316,2.3851552198794677,1.6778519181447884,"{""est__alpha"": 10.985411419875572}"
36,7,76,25.1,18.288030713454983,0.9679452181755688,1.0429912172563123,0.786202806538539,0.8576522466412316,2.3851552198794677,1.6778519181447884,"{""est__alpha"": 10.985411419875572}"
36,7,77,21.1,20.005416821975665,0.9679452181755688,1.0429912172563123,0.786202806538539,0.8576522466412316,2.3851552198794677,1.6778519181447884,"{""est__alpha"": 10.985411419875572}"
36,7,88,9.9,8.456739238848137,0.9679452181755688,1.0429912172563123,0.786202806538539,0.8576522466412316,2.3851552198794677,1.6778519181447884,"{""est__alpha"": 10.985411419875572}"
37,7,0,12.4,12.806051560235911,0.9574419798713012,1.1914710020659762,0.8998775947398818,0.9613320087278718,1.277661559002729,1.0354427254890268,"{""est__alpha"": 10.985411419875572}"
37,7,7,16.9,17.2013061580729,0.9574419798713012,1.1914710020659762,0.8998775947398818,0.9613320087278718,1.277661559002729,1.0354427254890268,"{""est__alpha"": 10.985411419875572}"
37,7,9,25.2,26.65485391326506,0.9574419798713012,1.1914710020659762,0.8998775947398818,0.9613320087278718,1.277661559002729,1.0354427254890268,"{""est__alpha"": 10.985411419875572}"
37,7,11,13.5,14.664870079783357,0.9574419798713012,1.1914710020659762,0.8998775947398818,0.9613320087278718,1.277661559002729,1.0354427254890268,"{""est__alpha"": 10.985411419875572}"
37,7,12,17.6,16.143394508474096,0.9574419798713012,1.1914710020659762,0.8998775947398818,0.9613320087278718,1.277661559002729,1.0354427254890268,"{""est__alpha"": 10.985411419875572}"
37,7,22,23.4,24.42194640440618,0.9574419798713012,1.1914710020659762,0.8998775947398818,0.9613320087278718,1.277661559002729,1.0354427254890268,"{""est__alpha"": 10.985411419875572}"
37,7,28,11.4,13.598509260853998,0.9574419798713012,1.1914710020659762,0.8998775947398818,0.9613320087278718,1.277661559002729,1.0354427254890268,"{""est__alpha"": 10.985411419875572}"
37,7,31,20.0,20.37629629578977,0.9574419798713012,1.1914710020659762,0.8998775947398818,0.9613320087278718,1.277661559002729,1.0354427254890268,"{""est__alpha"": 10.985411419875572}"
37,7,32,14.0,15.10889357097833,0.9574419798713012,1.1914710020659762,0.8998775947398818,0.9613320087278718,1.277661559002729,1.0354427254890268,"{""est__alpha"": 10.985411419875572}"
37,7,36,24.2,21.194642013118376,0.9574419798713012,1.1914710020659762,0.8998775947398818,0.9613320087278718,1.277661559002729,1.0354427254890268,"{""est__alpha"": 10.985411419875572}"
37,7,42,15.5,15.996991940498066,0.9574419798713012,1.1914710020659762,0.8998775947398818,0.9613320087278718,1.277661559002729,1.0354427254890268,"{""est__alpha"": 10.985411419875572}"
37,7,48,5.2,3.329718373903507,0.9574419798713012,1.1914710020659762,0.8998775947398818,0.9613320087278718,1.277661559002729,1.0354427254890268,"{""est__alpha"": 10.985411419875572}"
37,7,68,4.2,3.8299153023664356,0.9574419798713012,1.1914710020659762,0.8998775947398818,0.9613320087278718,1.277661559002729,1.0354427254890268,"{""est__alpha"": 10.985411419875572}"
37,7,71,17.7,18.244577677749596,0.9574419798713012,1.1914710020659762,0.8998775947398818,0.9613320087278718,1.277661559002729,1.0354427254890268,"{""est__alpha"": 10.985411419875572}"
37,7,74,19.5,17.93671909240268,0.9574419798713012,1.1914710020659762,0.8998775947398818,0.9613320087278718,1.277661559002729,1.0354427254890268,"{""est__alpha"": 10.985411419875572}"
37,7,79,7.0,7.791107532040167,0.9574419798713012,1.1914710020659762,0.8998775947398818,0.9613320087278718,1.277661559002729,1.0354427254890268,"{""est__alpha"": 10.985411419875572}"
37,7,80,5.3,5.2750349029442365,0.9574419798713012,1.1914710020659762,0.8998775947398818,0.9613320087278718,1.277661559002729,1.0354427254890268,"{""est__alpha"": 10.985411419875572}"
37,7,89,22.7,21.449483224345958,0.9574419798713012,1.1914710020659762,0.8998775947398818,0.9613320087278718,1.277661559002729,1.0354427254890268,"{""est__alpha"": 10.985411419875572}"
37,7,91,20.8,21.066914808173454,0.9574419798713012,1.1914710020659762,0.8998775947398818,0.9613320087278718,1.277661559002729,1.0354427254890268,"{""est__alpha"": 10.985411419875572}"
38,7,3,12.4,13.618865663849922,0.9738212097192949,0.9683269406514786,0.7617339388660581,0.8080621771058139,2.4974435435418263,1.649934281647557,"{""est__alpha"": 4.714866363457395}"
38,7,6,15.2,15.56279933971332,0.9738212097192949,0.9683269406514786,0.7617339388660581,0.8080621771058139,2.4974435435418263,1.649934281647557,"{""est__alpha"": 4.714866363457395}"
38,7,10,9.8,10.60716685697463,0.9738212097192949,0.9683269406514786,0.7617339388660581,0.8080621771058139,2.4974435435418263,1.649934281647557,"{""est__alpha"": 4.714866363457395}"
38,7,13,21.3,21.138243703360423,0.9738212097192949,0.9683269406514786,0.7617339388660581,0.8080621771058139,2.4974435435418263,1.649934281647557,"{""est__alpha"": 4.714866363457395}"
38,7,17,25.0,29.828892827609593,0.9738212097192949,0.9683269406514786,0.7617339388660581,0.8080621771058139,2.4974435435418263,1.649934281647557,"{""est__alpha"": 4.714866363457395}"
38,7,20,13.0,15.025837590973728,0.9738212097192949,0.9683269406514786,0.7617339388660581,0.8080621771058139,2.4974435435418263,1.649934281647557,"{""est__alpha"": 4.714866363457395}"
38,7,27,16.5,16.084022306110356,0.9738212097192949,0.9683269406514786,0.7617339388660581,0.8080621771058139,2.4974435435418263,1.649934281647557,"{""est__alpha"": 4.714866363457395}"
38,7,35,15.0,15.825321906662642,0.9738212097192949,0.9683269406514786,0.7617339388660581,0.8080621771058139,2.4974435435418263,1.649934281647557,"{""est__alpha"": 4.714866363457395}"
38,7,38,13.8,13.121622529422744,0.9738212097192949,0.9683269406514786,0.7617339388660581,0.8080621771058139,2.4974435435418263,1.649934281647557,"{""est__alpha"": 4.714866363457395}"
38,7,41,17.4,16.75729244819082,0.9738212097192949,0.9683269406514786,0.7617339388660581,0.8080621771058139,2.4974435435418263,1.649934281647557,"{""est__alpha"": 4.714866363457395}"
38,7,46,8.8,7.026664271066913,0.9738212097192949,0.9683269406514786,0.7617339388660581,0.8080621771058139,2.4974435435418263,1.649934281647557,"{""est__alpha"": 4.714866363457395}"
38,7,56,18.7,20.24867914578174,0.9738212097192949,0.9683269406514786,0.7617339388660581,0.8080621771058139,2.4974435435418263,1.649934281647557,"{""est__alpha"": 4.714866363457395}"
38,7,61,19.5,19.956330245737657,0.9738212097192949,0.9683269406514786,0.7617339388660581,0.8080621771058139,2.4974435435418263,1.649934281647557,"{""est__alpha"": 4.714866363457395}"
38,7,62,12.5,12.637566874254361,0.9738212097192949,0.9683269406514786,0.7617339388660581,0.8080621771058139,2.4974435435418263,1.649934281647557,"{""est__alpha"": 4.714866363457395}"
38,7,65,23.5,21.141786861432507,0.9738212097192949,0.9683269406514786,0.7617339388660581,0.8080621771058139,2.4974435435418263,1.649934281647557,"{""est__alpha"": 4.714866363457395}"
38,7,70,5.1,8.043674271563411,0.9738212097192949,0.9683269406514786,0.7617339388660581,0.8080621771058139,2.4974435435418263,1.649934281647557,"{""est__alpha"": 4.714866363457395}"
38,7,75,8.8,16.7631837315052,0.9738212097192949,0.9683269406514786,0.7617339388660581,0.8080621771058139,2.4974435435418263,1.649934281647557,"{""est__alpha"": 4.714866363457395}"
38,7,85,24.6,26.485373101772545,0.9738212097192949,0.9683269406514786,0.7617339388660581,0.8080621771058139,2.4974435435418263,1.649934281647557,"{""est__alpha"": 4.714866363457395}"
38,7,90,23.4,23.0853080855114,0.9738212097192949,0.9683269406514786,0.7617339388660581,0.8080621771058139,2.4974435435418263,1.649934281647557,"{""est__alpha"": 4.714866363457395}"
39,7,2,16.1,17.430028416730693,0.9607905288520082,1.1907005387204554,0.9381668402432064,0.8628305827303057,2.0574794763317446,1.4726003987529834,"{""est__alpha"": 19.306977288832496}"
39,7,4,14.3,15.898811025498615,0.9607905288520082,1.1907005387204554,0.9381668402432064,0.8628305827303057,2.0574794763317446,1.4726003987529834,"{""est__alpha"": 19.306977288832496}"
39,7,14,19.1,18.41447724447733,0.9607905288520082,1.1907005387204554,0.9381668402432064,0.8628305827303057,2.0574794763317446,1.4726003987529834,"{""est__alpha"": 19.306977288832496}"
39,7,15,22.6,19.938771223918188,0.9607905288520082,1.1907005387204554,0.9381668402432064,0.8628305827303057,2.0574794763317446,1.4726003987529834,"{""est__alpha"": 19.306977288832496}"
39,7,18,18.1,18.11145645178469,0.9607905288520082,1.1907005387204554,0.9381668402432064,0.8628305827303057,2.0574794763317446,1.4726003987529834,"{""est__alpha"": 19.306977288832496}"
39,7,39,16.8,16.65793395904051,0.9607905288520082,1.1907005387204554,0.9381668402432064,0.8628305827303057,2.0574794763317446,1.4726003987529834,"{""est__alpha"": 19.306977288832496}"
39,7,40,22.8,22.303060958084785,0.9607905288520082,1.1907005387204554,0.9381668402432064,0.8628305827303057,2.0574794763317446,1.4726003987529834,"{""est__alpha"": 19.306977288832496}"
39,7,44,14.5,14.234813348655472,0.9607905288520082,1.1907005387204554,0.9381668402432064,0.8628305827303057,2.0574794763317446,1.4726003987529834,"{""est__alpha"": 19.306977288832496}"
39,7,57,18.8,19.081597470399487,0.9607905288520082,1.1907005387204554,0.9381668402432064,0.8628305827303057,2.0574794763317446,1.4726003987529834,"{""est__alpha"": 19.306977288832496}"
39,7,58,12.5,13.768708787800323,0.9607905288520082,1.1907005387204554,0.9381668402432064,0.8628305827303057,2.0574794763317446,1.4726003987529834,"{""est__alpha"": 19.306977288832496}"
39,7,64,17.6,16.3608883767499,0.9607905288520082,1.1907005387204554,0.9381668402432064,0.8628305827303057,2.0574794763317446,1.4726003987529834,"{""est__alpha"": 19.306977288832496}"
39,7,66,5.8,8.576564251975572,0.9607905288520082,1.1907005387204554,0.9381668402432064,0.8628305827303057,2.0574794763317446,1.4726003987529834,"{""est__alpha"": 19.306977288832496}"
39,7,67,4.2,3.2704411553897117,0.9607905288520082,1.1907005387204554,0.9381668402432064,0.8628305827303057,2.0574794763317446,1.4726003987529834,"{""est__alpha"": 19.306977288832496}"
39,7,81,22.5,16.2886109418017,0.9607905288520082,1.1907005387204554,0.9381668402432064,0.8628305827303057,2.0574794763317446,1.4726003987529834,"{""est__alpha"": 19.306977288832496}"
39,7,82,7.9,5.573412030204208,0.9607905288520082,1.1907005387204554,0.9381668402432064,0.8628305827303057,2.0574794763317446,1.4726003987529834,"{""est__alpha"": 19.306977288832496}"
39,7,86,12.6,15.100532704077569,0.9607905288520082,1.1907005387204554,0.9381668402432064,0.8628305827303057,2.0574794763317446,1.4726003987529834,"{""est__alpha"": 19.306977288832496}"
39,7,92,22.9,22.42847684117264,0.9607905288520082,1.1907005387204554,0.9381668402432064,0.8628305827303057,2.0574794763317446,1.4726003987529834,"{""est__alpha"": 19.306977288832496}"
